timestamp,value
2015-01-06 13:52:55,16030.0
2015-01-06 14:35:50,17055.0
2015-01-06 15:18:45,15402.0
2015-01-06 16:01:40,14604.0
2015-01-06 16:44:35,16314.0
2015-01-06 17:27:30,20168.5
2015-01-06 18:10:25,22500.0
2015-01-06 18:53:20,21354.0
2015-01-06 19:36:15,20461.0
2015-01-06 20:19:10,19610.0
2015-01-06 21:02:05,19424.0
2015-01-06 21:45:00,17170.0
2015-01-06 22:27:55,13944.5
2015-01-06 23:10:50,11087.0
2015-01-06 23:53:45,7572.5
2015-01-07 00:36:40,5378.0
2015-01-07 01:19:35,3478.5
2015-01-07 02:02:30,2406.0
2015-01-07 02:45:25,2025.0
2015-01-07 03:28:20,1818.0
2015-01-07 04:11:15,1820.0
2015-01-07 04:54:10,2948.0
2015-01-07 05:37:05,6280.0
2015-01-07 06:20:00,12933.0
2015-01-07 07:02:55,18374.0
2015-01-07 07:45:50,20307.0
2015-01-07 08:28:45,20200.0
2015-01-07 09:11:40,17966.0
2015-01-07 09:54:35,15890.5
2015-01-07 10:37:30,14981.0
2015-01-07 11:20:25,16777.0
2015-01-07 12:03:20,16826.0
2015-01-07 12:46:15,16379.0
2015-01-07 13:29:10,17396.0
2015-01-07 14:12:05,18690.0
2015-01-07 14:55:00,18131.5
2015-01-07 15:37:55,16505.0
2015-01-07 16:20:50,16691.0
2015-01-07 17:03:45,21871.0
2015-01-07 17:46:40,24019.0
2015-01-07 18:29:35,25336.5
2015-01-07 19:12:30,24871.0
2015-01-07 19:55:25,23097.5
2015-01-07 20:38:20,23142.0
2015-01-07 21:21:15,22136.5
2015-01-07 22:04:10,18610.0
2015-01-07 22:47:05,15262.0
2015-01-07 23:30:00,11166.5
2015-01-08 00:12:55,7477.0
2015-01-08 00:55:50,5012.0
2015-01-08 01:38:45,3405.0
2015-01-08 02:21:40,2402.5
2015-01-08 03:04:35,2013.0
2015-01-08 03:47:30,1867.5
2015-01-08 04:30:25,2033.0
2015-01-08 05:13:20,4164.0
2015-01-08 05:56:15,9384.5
2015-01-08 06:39:10,15873.0
2015-01-08 07:22:05,21042.5
2015-01-08 08:05:00,22117.0
2015-01-08 08:47:55,19953.5
2015-01-08 09:30:50,17256.0
2015-01-08 10:13:45,17401.0
2015-01-08 10:56:40,16577.0
2015-01-08 11:39:35,17823.0
2015-01-08 12:22:30,16578.5
2015-01-08 13:05:25,17209.0
2015-01-08 13:48:20,18619.5
2015-01-08 14:31:15,20241.0
2015-01-08 15:14:10,18535.0
2015-01-08 15:57:05,15834.0
2015-01-08 16:40:00,17871.0
2015-01-08 17:22:55,22838.5
2015-01-08 18:05:50,25176.0
2015-01-08 18:48:45,25358.5
2015-01-08 19:31:40,24584.0
2015-01-08 20:14:35,23692.0
2015-01-08 20:57:30,23634.5
2015-01-08 21:40:25,23367.0
2015-01-08 22:23:20,20641.5
2015-01-08 23:06:15,15847.0
2015-01-08 23:49:10,11725.5
2015-01-09 00:32:05,8080.0
2015-01-09 01:15:00,6041.0
2015-01-09 01:57:55,4586.0
2015-01-09 02:40:50,3359.0
2015-01-09 03:23:45,2755.5
2015-01-09 04:06:40,2176.0
2015-01-09 04:49:35,3263.0
2015-01-09 05:32:30,6053.0
2015-01-09 06:15:25,11326.0
2015-01-09 06:58:20,14418.5
2015-01-09 07:41:15,15124.0
2015-01-09 08:24:10,15932.5
2015-01-09 09:07:05,16271.0
2015-01-09 09:50:00,15372.0
2015-01-09 10:32:55,14604.0
2015-01-09 11:15:50,15840.0
2015-01-09 11:58:45,15955.0
2015-01-09 12:41:40,16283.0
2015-01-09 13:24:35,16939.5
2015-01-09 14:07:30,18858.0
2015-01-09 14:50:25,17952.5
2015-01-09 15:33:20,15857.0
2015-01-09 16:16:15,15069.0
2015-01-09 16:59:10,19957.0
2015-01-09 17:42:05,24651.0
2015-01-09 18:25:00,26961.5
2015-01-09 19:07:55,27676.0
2015-01-09 19:50:50,24675.0
2015-01-09 20:33:45,23882.0
2015-01-09 21:16:40,23922.0
2015-01-09 21:59:35,25170.5
2015-01-09 22:42:30,25306.0
2015-01-09 23:25:25,24692.0
2015-01-10 00:08:20,22330.0
2015-01-10 00:51:15,18920.0
2015-01-10 01:34:10,16425.0
2015-01-10 02:17:05,13977.0
2015-01-10 03:00:00,10984.0
2015-01-10 03:42:55,8666.0
2015-01-10 04:25:50,4055.5
2015-01-10 05:08:45,2905.0
2015-01-10 05:51:40,3757.0
2015-01-10 06:34:35,5058.0
2015-01-10 07:17:30,7200.5
2015-01-10 08:00:25,11024.0
2015-01-10 08:43:20,13013.0
2015-01-10 09:26:15,16356.0
2015-01-10 10:09:10,18820.0
2015-01-10 10:52:05,21185.5
2015-01-10 11:35:00,22724.0
2015-01-10 12:17:55,23464.5
2015-01-10 13:00:50,22492.0
2015-01-10 13:43:45,21336.0
2015-01-10 14:26:40,22745.0
2015-01-10 15:09:35,23941.0
2015-01-10 15:52:30,21427.0
2015-01-10 16:35:25,21139.0
2015-01-10 17:18:20,25528.0
2015-01-10 18:01:15,26907.0
2015-01-10 18:44:10,28043.0
2015-01-10 19:27:05,27418.0
2015-01-10 20:10:00,24555.0
2015-01-10 20:52:55,24271.5
2015-01-10 21:35:50,26085.0
2015-01-10 22:18:45,27973.5
2015-01-10 23:01:40,28401.0
2015-01-10 23:44:35,26653.0
2015-01-11 00:27:30,23965.5
2015-01-11 01:10:25,20654.0
2015-01-11 01:53:20,18029.0
2015-01-11 02:36:15,14597.0
2015-01-11 03:19:10,11090.5
2015-01-11 04:02:05,5859.0
2015-01-11 04:45:00,3682.0
2015-01-11 05:27:55,2995.5
2015-01-11 06:10:50,3710.0
2015-01-11 06:53:45,4542.0
2015-01-11 07:36:40,6133.0
2015-01-11 08:19:35,9346.0
2015-01-11 09:02:30,13052.0
2015-01-11 09:45:25,13881.0
2015-01-11 10:28:20,17605.5
2015-01-11 11:11:15,20015.0
2015-01-11 11:54:10,20751.5
2015-01-11 12:37:05,21296.0
2015-01-11 13:20:00,19944.5
2015-01-11 14:02:55,19210.0
2015-01-11 14:45:50,18255.0
2015-01-11 15:28:45,18964.5
2015-01-11 16:11:40,19444.0
2015-01-11 16:54:35,19823.0
2015-01-11 17:37:30,19842.0
2015-01-11 18:20:25,19082.5
2015-01-11 19:03:20,17586.0
2015-01-11 19:46:15,15320.0
2015-01-11 20:29:10,13799.0
2015-01-11 21:12:05,13943.0
2015-01-11 21:55:00,12270.5
2015-01-11 22:37:55,12116.0
2015-01-11 23:20:50,8102.5
2015-01-12 00:03:45,5365.0
2015-01-12 00:46:40,3756.0
2015-01-12 01:29:35,2840.0
2015-01-12 02:12:30,2264.0
2015-01-12 02:55:25,1826.0
2015-01-12 03:38:20,1964.0
2015-01-12 04:21:15,2097.0
2015-01-12 05:04:10,4462.0
2015-01-12 05:47:05,6496.0
2015-01-12 06:30:00,12704.5
2015-01-12 07:12:55,18040.0
2015-01-12 07:55:50,19624.5
2015-01-12 08:38:45,18598.0
2015-01-12 09:21:40,16978.5
2015-01-12 10:04:35,15872.0
2015-01-12 10:47:30,15980.5
2015-01-12 11:30:25,17532.0
2015-01-12 12:13:20,16478.0
2015-01-12 12:56:15,16553.5
2015-01-12 13:39:10,17167.0
2015-01-12 14:22:05,18997.0
2015-01-12 15:05:00,16274.0
2015-01-12 15:47:55,14952.5
2015-01-12 16:30:50,16686.0
2015-01-12 17:13:45,19234.0
2015-01-12 17:56:40,21750.0
2015-01-12 18:39:35,21582.0
2015-01-12 19:22:30,20196.0
2015-01-12 20:05:25,18532.0
2015-01-12 20:48:20,18386.5
2015-01-12 21:31:15,17298.0
2015-01-12 22:14:10,14655.0
2015-01-12 22:57:05,11283.5
2015-01-12 23:40:00,11139.0
2015-01-13 00:22:55,6232.5
2015-01-13 01:05:50,3987.0
2015-01-13 01:48:45,2766.5
2015-01-13 02:31:40,1800.0
2015-01-13 03:14:35,1742.0
2015-01-13 03:57:30,1791.0
2015-01-13 04:40:25,2036.0
2015-01-13 05:23:20,5337.0
2015-01-13 06:06:15,11432.0
2015-01-13 06:49:10,17371.5
2015-01-13 07:32:05,21295.0
2015-01-13 08:15:00,21258.0
2015-01-13 08:57:55,19814.5
2015-01-13 09:40:50,18088.0
2015-01-13 10:23:45,17596.5
2015-01-13 11:06:40,18843.0
2015-01-13 11:49:35,18511.5
2015-01-13 12:32:30,17533.0
2015-01-13 13:15:25,18593.0
2015-01-13 13:58:20,19670.5
2015-01-13 14:41:15,20245.0
2015-01-13 15:24:10,17675.5
2015-01-13 16:07:05,14860.0
2015-01-13 16:50:00,18611.5
2015-01-13 17:32:55,23012.0
2015-01-13 18:15:50,24353.0
2015-01-13 18:58:45,24443.0
2015-01-13 19:41:40,24033.0
2015-01-13 20:24:35,23755.5
2015-01-13 21:07:30,23522.0
2015-01-13 21:50:25,20412.0
2015-01-13 22:33:20,15659.0
2015-01-13 23:16:15,12989.0
2015-01-13 23:59:10,9262.5
2015-01-14 00:42:05,6221.0
2015-01-14 01:25:00,4303.0
2015-01-14 02:07:55,3053.0
2015-01-14 02:50:50,2540.5
2015-01-14 03:33:45,2327.0
2015-01-14 04:16:40,2058.0
2015-01-14 04:59:35,3407.0
2015-01-14 05:42:30,6582.0
2015-01-14 06:25:25,13723.0
2015-01-14 07:08:20,20021.0
2015-01-14 07:51:15,21114.5
2015-01-14 08:34:10,20444.0
2015-01-14 09:17:05,19071.0
2015-01-14 10:00:00,17309.5
2015-01-14 10:42:55,16319.0
2015-01-14 11:25:50,18189.0
2015-01-14 12:08:45,17222.0
2015-01-14 12:51:40,17258.0
2015-01-14 13:34:35,18119.0
2015-01-14 14:17:30,18771.5
2015-01-14 15:00:25,17318.0
2015-01-14 15:43:20,15354.0
2015-01-14 16:26:15,15276.5
2015-01-14 17:09:10,20078.0
2015-01-14 17:52:05,23369.5
2015-01-14 18:35:00,24410.0
2015-01-14 19:17:55,23283.5
2015-01-14 20:00:50,22154.0
2015-01-14 20:43:45,22757.0
2015-01-14 21:26:40,22419.0
2015-01-14 22:09:35,19647.0
2015-01-14 22:52:30,15245.0
2015-01-14 23:35:25,10852.0
2015-01-15 00:18:20,7192.0
2015-01-15 01:01:15,4881.0
2015-01-15 01:44:10,3872.0
2015-01-15 02:27:05,2741.0
2015-01-15 03:10:00,2242.0
2015-01-15 03:52:55,2243.0
2015-01-15 04:35:50,2353.0
2015-01-15 05:18:45,5494.0
2015-01-15 06:01:40,11844.0
2015-01-15 06:44:35,15429.0
2015-01-15 07:27:30,20168.0
2015-01-15 08:10:25,21237.0
2015-01-15 08:53:20,19619.5
2015-01-15 09:36:15,16819.0
2015-01-15 10:19:10,16297.0
2015-01-15 11:02:05,17319.0
2015-01-15 11:45:00,18062.0
2015-01-15 12:27:55,16489.5
2015-01-15 13:10:50,17614.0
2015-01-15 13:53:45,18335.5
2015-01-15 14:36:40,18743.0
2015-01-15 15:19:35,16301.0
2015-01-15 16:02:30,13926.0
2015-01-15 16:45:25,16336.0
2015-01-15 17:28:20,21189.5
2015-01-15 18:11:15,24064.0
2015-01-15 18:54:10,24694.0
2015-01-15 19:37:05,24438.0
2015-01-15 20:20:00,24154.5
2015-01-15 21:02:55,24126.0
2015-01-15 21:45:50,23957.0
2015-01-15 22:28:45,21955.5
2015-01-15 23:11:40,17957.0
2015-01-15 23:54:35,13271.5
2015-01-16 00:37:30,9221.0
2015-01-16 01:20:25,6575.5
2015-01-16 02:03:20,4971.0
2015-01-16 02:46:15,4205.0
2015-01-16 03:29:10,3356.0
2015-01-16 04:12:05,2952.0
2015-01-16 04:55:00,3739.5
2015-01-16 05:37:55,6570.0
2015-01-16 06:20:50,13006.0
2015-01-16 07:03:45,18846.0
2015-01-16 07:46:40,19936.0
2015-01-16 08:29:35,19800.0
2015-01-16 09:12:30,18492.0
2015-01-16 09:55:25,16682.5
2015-01-16 10:38:20,15440.0
2015-01-16 11:21:15,17359.0
2015-01-16 12:04:10,16922.0
2015-01-16 12:47:05,16465.0
2015-01-16 13:30:00,18360.5
2015-01-16 14:12:55,19579.0
2015-01-16 14:55:50,18251.0
2015-01-16 15:38:45,15856.0
2015-01-16 16:21:40,15874.5
2015-01-16 17:04:35,21604.0
2015-01-16 17:47:30,25055.5
2015-01-16 18:30:25,27462.0
2015-01-16 19:13:20,27681.0
2015-01-16 19:56:15,25935.5
2015-01-16 20:39:10,25168.0
2015-01-16 21:22:05,25700.0
2015-01-16 22:05:00,26428.0
2015-01-16 22:47:55,25681.0
2015-01-16 23:30:50,24841.0
2015-01-17 00:13:45,22159.0
2015-01-17 00:56:40,18995.5
2015-01-17 01:39:35,15954.0
2015-01-17 02:22:30,13178.0
2015-01-17 03:05:25,10342.0
2015-01-17 03:48:20,7136.0
2015-01-17 04:31:15,3600.0
2015-01-17 05:14:10,3192.0
2015-01-17 05:57:05,3888.5
2015-01-17 06:40:00,4478.0
2015-01-17 07:22:55,6887.5
2015-01-17 08:05:50,11664.0
2015-01-17 08:48:45,13485.0
2015-01-17 09:31:40,15205.0
2015-01-17 10:14:35,17118.0
2015-01-17 10:57:30,18501.5
2015-01-17 11:40:25,20017.0
2015-01-17 12:23:20,20824.0
2015-01-17 13:06:15,20725.0
2015-01-17 13:49:10,19683.0
2015-01-17 14:32:05,20758.0
2015-01-17 15:15:00,21068.0
2015-01-17 15:57:55,19782.0
2015-01-17 16:40:50,20449.0
2015-01-17 17:23:45,23433.0
2015-01-17 18:06:40,25602.0
2015-01-17 18:49:35,26280.5
2015-01-17 19:32:30,22437.0
2015-01-17 20:15:25,21569.0
2015-01-17 20:58:20,22101.5
2015-01-17 21:41:15,23754.0
2015-01-17 22:24:10,25211.0
2015-01-17 23:07:05,25251.0
2015-01-17 23:50:00,24693.5
2015-01-18 00:32:55,22134.0
2015-01-18 01:15:50,20253.0
2015-01-18 01:58:45,18412.0
2015-01-18 02:41:40,14916.0
2015-01-18 03:24:35,11843.0
2015-01-18 04:07:30,6053.0
2015-01-18 04:50:25,3658.0
2015-01-18 05:33:20,3050.0
2015-01-18 06:16:15,3114.0
2015-01-18 06:59:10,4133.0
2015-01-18 07:42:05,6290.0
2015-01-18 08:25:00,9108.5
2015-01-18 09:07:55,13441.0
2015-01-18 09:50:50,16988.0
2015-01-18 10:33:45,20210.0
2015-01-18 11:16:40,22395.0
2015-01-18 11:59:35,22705.0
2015-01-18 12:42:30,22916.0
2015-01-18 13:25:25,22243.5
2015-01-18 14:08:20,23848.0
2015-01-18 14:51:15,20968.0
2015-01-18 15:34:10,18399.0
2015-01-18 16:17:05,18309.0
2015-01-18 17:00:00,18095.0
2015-01-18 17:42:55,18557.0
2015-01-18 18:25:50,18737.5
2015-01-18 19:08:45,14576.0
2015-01-18 19:51:40,14323.5
2015-01-18 20:34:35,13904.0
2015-01-18 21:17:30,15001.5
2015-01-18 22:00:25,14292.0
2015-01-18 22:43:20,12676.0
2015-01-18 23:26:15,11454.0
2015-01-19 00:09:10,9181.0
2015-01-19 00:52:05,6935.5
2015-01-19 01:35:00,5370.0
2015-01-19 02:17:55,4007.0
2015-01-19 03:00:50,3367.0
2015-01-19 03:43:45,3278.0
2015-01-19 04:26:40,2441.5
2015-01-19 05:09:35,2774.0
2015-01-19 05:52:30,4353.5
2015-01-19 06:35:25,5531.0
2015-01-19 07:18:20,7852.5
2015-01-19 08:01:15,11251.0
2015-01-19 08:44:10,11815.0
2015-01-19 09:27:05,13042.5
2015-01-19 10:10:00,14360.0
2015-01-19 10:52:55,15078.5
2015-01-19 11:35:50,16454.0
2015-01-19 12:18:45,17377.5
2015-01-19 13:01:40,17872.0
2015-01-19 13:44:35,17517.0
2015-01-19 14:27:30,18064.0
2015-01-19 15:10:25,18245.0
2015-01-19 15:53:20,17150.0
2015-01-19 16:36:15,17309.0
2015-01-19 17:19:10,18786.5
2015-01-19 18:02:05,19449.0
2015-01-19 18:45:00,18494.0
2015-01-19 19:27:55,16646.0
2015-01-19 20:10:50,15157.0
2015-01-19 20:53:45,14157.0
2015-01-19 21:36:40,13506.0
2015-01-19 22:19:35,11668.0
2015-01-19 23:02:30,8189.0
2015-01-19 23:45:25,6941.0
2015-01-20 00:28:20,4552.0
2015-01-20 01:11:15,3073.0
2015-01-20 01:54:10,2348.0
2015-01-20 02:37:05,1584.0
2015-01-20 03:20:00,1593.5
2015-01-20 04:02:55,1663.0
2015-01-20 04:45:50,2275.0
2015-01-20 05:28:45,5406.5
2015-01-20 06:11:40,11694.0
2015-01-20 06:54:35,16549.5
2015-01-20 07:37:30,19568.0
2015-01-20 08:20:25,19514.5
2015-01-20 09:03:20,17965.0
2015-01-20 09:46:15,15858.0
2015-01-20 10:29:10,15400.0
2015-01-20 11:12:05,16031.0
2015-01-20 11:55:00,15742.5
2015-01-20 12:37:55,14752.0
2015-01-20 13:20:50,16444.5
2015-01-20 14:03:45,17782.0
2015-01-20 14:46:40,17590.0
2015-01-20 15:29:35,15849.5
2015-01-20 16:12:30,14241.0
2015-01-20 16:55:25,17929.0
2015-01-20 17:38:20,22419.0
2015-01-20 18:21:15,22828.5
2015-01-20 19:04:10,21663.0
2015-01-20 19:47:05,21386.0
2015-01-20 20:30:00,20965.5
2015-01-20 21:12:55,21186.0
2015-01-20 21:55:50,18494.5
2015-01-20 22:38:45,14319.0
2015-01-20 23:21:40,10106.5
2015-01-21 00:04:35,6616.0
2015-01-21 00:47:30,4781.0
2015-01-21 01:30:25,3405.0
2015-01-21 02:13:20,2682.0
2015-01-21 02:56:15,2042.5
2015-01-21 03:39:10,2089.0
2015-01-21 04:22:05,2097.0
2015-01-21 05:05:00,4205.0
2015-01-21 05:47:55,8997.5
2015-01-21 06:30:50,15263.0
2015-01-21 07:13:45,19134.0
2015-01-21 07:56:40,20765.5
2015-01-21 08:39:35,19723.0
2015-01-21 09:22:30,17831.5
2015-01-21 10:05:25,17373.0
2015-01-21 10:48:20,16234.0
2015-01-21 11:31:15,17156.0
2015-01-21 12:14:10,16405.0
2015-01-21 12:57:05,16416.0
2015-01-21 13:40:00,17711.0
2015-01-21 14:22:55,18475.5
2015-01-21 15:05:50,16601.0
2015-01-21 15:48:45,15226.0
2015-01-21 16:31:40,17001.0
2015-01-21 17:14:35,20962.0
2015-01-21 17:57:30,23645.5
2015-01-21 18:40:25,24112.0
2015-01-21 19:23:20,22861.0
2015-01-21 20:06:15,21978.0
2015-01-21 20:49:10,22297.0
2015-01-21 21:32:05,21085.0
2015-01-21 22:15:00,19624.0
2015-01-21 22:57:55,14247.0
2015-01-21 23:40:50,10173.0
2015-01-22 00:23:45,7029.0
2015-01-22 01:06:40,4720.0
2015-01-22 01:49:35,3205.5
2015-01-22 02:32:30,2406.0
2015-01-22 03:15:25,2194.0
2015-01-22 03:58:20,2148.0
2015-01-22 04:41:15,2385.0
2015-01-22 05:24:10,5293.5
2015-01-22 06:07:05,11643.0
2015-01-22 06:50:00,17297.0
2015-01-22 07:32:55,20607.0
2015-01-22 08:15:50,20838.0
2015-01-22 08:58:45,18831.5
2015-01-22 09:41:40,16233.0
2015-01-22 10:24:35,15708.5
2015-01-22 11:07:30,17341.0
2015-01-22 11:50:25,17228.0
2015-01-22 12:33:20,15625.0
2015-01-22 13:16:15,17210.0
2015-01-22 13:59:10,18041.5
2015-01-22 14:42:05,18806.0
2015-01-22 15:25:00,16520.5
2015-01-22 16:07:55,14717.0
2015-01-22 16:50:50,18801.0
2015-01-22 17:33:45,23122.0
2015-01-22 18:16:40,25031.0
2015-01-22 18:59:35,25612.5
2015-01-22 19:42:30,24434.0
2015-01-22 20:25:25,24197.0
2015-01-22 21:08:20,25221.0
2015-01-22 21:51:15,23571.5
2015-01-22 22:34:10,21754.0
2015-01-22 23:17:05,17946.0
2015-01-23 00:00:00,13268.5
2015-01-23 00:42:55,9274.0
2015-01-23 01:25:50,6712.5
2015-01-23 02:08:45,4956.0
2015-01-23 02:51:40,3828.5
2015-01-23 03:34:35,3433.0
2015-01-23 04:17:30,2635.0
2015-01-23 05:00:25,4436.0
2015-01-23 05:43:20,6559.0
2015-01-23 06:26:15,12825.0
2015-01-23 07:09:10,19424.0
2015-01-23 07:52:05,20135.0
2015-01-23 08:35:00,19220.0
2015-01-23 09:17:55,17492.5
2015-01-23 10:00:50,16651.0
2015-01-23 10:43:45,15564.0
2015-01-23 11:26:40,17770.0
2015-01-23 12:09:35,16855.0
2015-01-23 12:52:30,17363.5
2015-01-23 13:35:25,18747.0
2015-01-23 14:18:20,19256.5
2015-01-23 15:01:15,17169.0
2015-01-23 15:44:10,15680.0
2015-01-23 16:27:05,16395.0
2015-01-23 17:10:00,21065.0
2015-01-23 17:52:55,24318.0
2015-01-23 18:35:50,26854.0
2015-01-23 19:18:45,25450.0
2015-01-23 20:01:40,23793.0
2015-01-23 20:44:35,23560.0
2015-01-23 21:27:30,24585.0
2015-01-23 22:10:25,25284.0
2015-01-23 22:53:20,24877.0
2015-01-23 23:36:15,24223.0
2015-01-24 00:19:10,21058.5
2015-01-24 01:02:05,18221.0
2015-01-24 01:45:00,14264.0
2015-01-24 02:27:55,11048.5
2015-01-24 03:10:50,8895.0
2015-01-24 03:53:45,6228.0
2015-01-24 04:36:40,3521.0
2015-01-24 05:19:35,3098.0
2015-01-24 06:02:30,4324.0
2015-01-24 06:45:25,4948.0
2015-01-24 07:28:20,6969.0
2015-01-24 08:11:15,10085.0
2015-01-24 08:54:10,13242.0
2015-01-24 09:37:05,14932.0
2015-01-24 10:20:00,16702.5
2015-01-24 11:02:55,19945.0
2015-01-24 11:45:50,19851.0
2015-01-24 12:28:45,20353.0
2015-01-24 13:11:40,19563.0
2015-01-24 13:54:35,18854.0
2015-01-24 14:37:30,19252.0
2015-01-24 15:20:25,19232.0
2015-01-24 16:03:20,19092.0
2015-01-24 16:46:15,19901.0
2015-01-24 17:29:10,22215.0
2015-01-24 18:12:05,24210.0
2015-01-24 18:55:00,25555.0
2015-01-24 19:37:55,21243.0
2015-01-24 20:20:50,20197.0
2015-01-24 21:03:45,21588.0
2015-01-24 21:46:40,24357.0
2015-01-24 22:29:35,25325.0
2015-01-24 23:12:30,25928.0
2015-01-24 23:55:25,24399.5
2015-01-25 00:38:20,22667.0
2015-01-25 01:21:15,20181.0
2015-01-25 02:04:10,17494.0
2015-01-25 02:47:05,15262.0
2015-01-25 03:30:00,11704.5
2015-01-25 04:12:55,5804.0
2015-01-25 04:55:50,3391.0
2015-01-25 05:38:45,2793.0
2015-01-25 06:21:40,3849.5
2015-01-25 07:04:35,5014.0
2015-01-25 07:47:30,6524.0
2015-01-25 08:30:25,9298.0
2015-01-25 09:13:20,12036.0
2015-01-25 09:56:15,15116.5
2015-01-25 10:39:10,16838.0
2015-01-25 11:22:05,19031.5
2015-01-25 12:05:00,19841.0
2015-01-25 12:47:55,19794.0
2015-01-25 13:30:50,19767.0
2015-01-25 14:13:45,19114.0
2015-01-25 14:56:40,18243.5
2015-01-25 15:39:35,17879.0
2015-01-25 16:22:30,17889.0
2015-01-25 17:05:25,19079.0
2015-01-25 17:48:20,19457.0
2015-01-25 18:31:15,17843.0
2015-01-25 19:14:10,16231.0
2015-01-25 19:57:05,14751.5
2015-01-25 20:40:00,13551.0
2015-01-25 21:22:55,13153.5
2015-01-25 22:05:50,10625.0
2015-01-25 22:48:45,9077.0
2015-01-25 23:31:40,6663.0
2015-01-26 00:14:35,5151.0
2015-01-26 00:57:30,3649.5
2015-01-26 01:40:25,2626.0
2015-01-26 02:23:20,1990.5
2015-01-26 03:06:15,1912.0
2015-01-26 03:49:10,2165.5
2015-01-26 04:32:05,2757.0
2015-01-26 05:15:00,4689.0
2015-01-26 05:57:55,9146.0
2015-01-26 06:40:50,13954.0
2015-01-26 07:23:45,18201.5
2015-01-26 08:06:40,18923.0
2015-01-26 08:49:35,16626.0
2015-01-26 09:32:30,13785.0
2015-01-26 10:15:25,13905.0
2015-01-26 10:58:20,13834.5
2015-01-26 11:41:15,14488.0
2015-01-26 12:24:10,14415.0
2015-01-26 13:07:05,14747.0
2015-01-26 13:50:00,12673.5
2015-01-26 14:32:55,9659.0
2015-01-26 15:15:50,7681.0
2015-01-26 15:58:45,5888.5
2015-01-26 16:41:40,5159.0
2015-01-26 17:24:35,5552.0
2015-01-26 18:07:30,5586.0
2015-01-26 18:50:25,4565.5
2015-01-26 19:33:20,3877.0
2015-01-26 20:16:15,3384.0
2015-01-26 20:59:10,2907.0
2015-01-26 21:42:05,1783.0
2015-01-26 22:25:00,581.5
2015-01-26 23:07:55,189.0
2015-01-26 23:50:50,94.5
2015-01-27 00:33:45,40.0
2015-01-27 01:16:40,39.0
2015-01-27 01:59:35,29.0
2015-01-27 02:42:30,8.0
2015-01-27 03:25:25,10.0
2015-01-27 04:08:20,20.0
2015-01-27 04:51:15,29.0
2015-01-27 05:34:10,69.0
2015-01-27 06:17:05,107.0
2015-01-27 07:00:00,274.0
2015-01-27 07:42:55,570.0
2015-01-27 08:25:50,1319.0
2015-01-27 09:08:45,2285.0
2015-01-27 09:51:40,3244.5
2015-01-27 10:34:35,3876.0
2015-01-27 11:17:30,4729.0
2015-01-27 12:00:25,5157.0
2015-01-27 12:43:20,5273.0
2015-01-27 13:26:15,5678.5
2015-01-27 14:09:10,6569.0
2015-01-27 14:52:05,7203.5
2015-01-27 15:35:00,7962.0
2015-01-27 16:17:55,9268.0
2015-01-27 17:00:50,10863.0
2015-01-27 17:43:45,12687.0
2015-01-27 18:26:40,12254.0
2015-01-27 19:09:35,10813.0
2015-01-27 19:52:30,10275.5
2015-01-27 20:35:25,10566.0
2015-01-27 21:18:20,10816.0
2015-01-27 22:01:15,9121.0
2015-01-27 22:44:10,8700.0
2015-01-27 23:27:05,6193.0
2015-01-28 00:10:00,4001.0
2015-01-28 00:52:55,2735.0
2015-01-28 01:35:50,2005.0
2015-01-28 02:18:45,1480.5
2015-01-28 03:01:40,1279.0
2015-01-28 03:44:35,1407.0
2015-01-28 04:27:30,1620.0
2015-01-28 05:10:25,3714.0
2015-01-28 05:53:20,8613.5
2015-01-28 06:36:15,14063.0
2015-01-28 07:19:10,18159.0
2015-01-28 08:02:05,18397.0
2015-01-28 08:45:00,17430.0
2015-01-28 09:27:55,14948.5
2015-01-28 10:10:50,14138.0
2015-01-28 10:53:45,13758.5
2015-01-28 11:36:40,14075.0
2015-01-28 12:19:35,13740.0
2015-01-28 13:02:30,14093.0
2015-01-28 13:45:25,14699.0
2015-01-28 14:28:20,15796.0
2015-01-28 15:11:15,15107.0
2015-01-28 15:54:10,13929.5
2015-01-28 16:37:05,15961.0
2015-01-28 17:20:00,19846.0
2015-01-28 18:02:55,22262.0
2015-01-28 18:45:50,22786.0
2015-01-28 19:28:45,21662.0
2015-01-28 20:11:40,20120.0
2015-01-28 20:54:35,20368.5
2015-01-28 21:37:30,20059.0
2015-01-28 22:20:25,17268.0
2015-01-28 23:03:20,12535.0
2015-01-28 23:46:15,10134.0
2015-01-29 00:29:10,6593.5
2015-01-29 01:12:05,4342.0
2015-01-29 01:55:00,3213.0
2015-01-29 02:37:55,2379.0
2015-01-29 03:20:50,2125.5
2015-01-29 04:03:45,1968.0
2015-01-29 04:46:40,2339.0
2015-01-29 05:29:35,5440.5
2015-01-29 06:12:30,11896.0
2015-01-29 06:55:25,16858.5
2015-01-29 07:38:20,19710.0
2015-01-29 08:21:15,19011.5
2015-01-29 09:04:10,17398.0
2015-01-29 09:47:05,16241.0
2015-01-29 10:30:00,15297.5
2015-01-29 11:12:55,16203.0
2015-01-29 11:55:50,16362.0
2015-01-29 12:38:45,15725.0
2015-01-29 13:21:40,16811.0
2015-01-29 14:04:35,17571.0
2015-01-29 14:47:30,17334.0
2015-01-29 15:30:25,14774.0
2015-01-29 16:13:20,13800.0
2015-01-29 16:56:15,17677.5
2015-01-29 17:39:10,21649.0
