timestamp,value
2015-01-03 19:30:00,20673.5
2015-01-03 20:12:00,18005.0
2015-01-03 20:54:00,19112.0
2015-01-03 21:36:00,20259.0
2015-01-03 22:18:00,20055.0
2015-01-03 23:00:00,20391.0
2015-01-03 23:42:00,19613.0
2015-01-04 00:24:00,16758.0
2015-01-04 01:06:00,14379.0
2015-01-04 01:48:00,13089.0
2015-01-04 02:30:00,9861.0
2015-01-04 03:12:00,8103.0
2015-01-04 03:54:00,5543.0
2015-01-04 04:36:00,3025.0
2015-01-04 05:18:00,2549.0
2015-01-04 06:00:00,2834.5
2015-01-04 06:42:00,3205.0
2015-01-04 07:24:00,4575.5
2015-01-04 08:06:00,6628.0
2015-01-04 08:48:00,7726.0
2015-01-04 09:30:00,10119.5
2015-01-04 10:12:00,13348.0
2015-01-04 10:54:00,13980.0
2015-01-04 11:36:00,15285.0
2015-01-04 12:18:00,16028.0
2015-01-04 13:00:00,16110.0
2015-01-04 13:42:00,15960.0
2015-01-04 14:24:00,15839.5
2015-01-04 15:06:00,16271.0
2015-01-04 15:48:00,15873.0
2015-01-04 16:30:00,15529.5
2015-01-04 17:12:00,16139.0
2015-01-04 17:54:00,16040.0
2015-01-04 18:36:00,14093.0
2015-01-04 19:18:00,17786.0
2015-01-04 20:00:00,15108.0
2015-01-04 20:42:00,11407.0
2015-01-04 21:24:00,11898.0
2015-01-04 22:06:00,10005.0
2015-01-04 22:48:00,8802.0
2015-01-04 23:30:00,7335.5
2015-01-05 00:12:00,5961.0
2015-01-05 00:54:00,3767.0
2015-01-05 01:36:00,2853.0
2015-01-05 02:18:00,2227.0
2015-01-05 03:00:00,1653.0
2015-01-05 03:42:00,1883.0
2015-01-05 04:24:00,2156.5
2015-01-05 05:06:00,4040.0
2015-01-05 05:48:00,6431.0
2015-01-05 06:30:00,12053.0
2015-01-05 07:12:00,16277.0
2015-01-05 07:54:00,17893.0
2015-01-05 08:36:00,16706.0
2015-01-05 09:18:00,14662.0
2015-01-05 10:00:00,13264.5
2015-01-05 10:42:00,13218.0
2015-01-05 11:24:00,14144.0
2015-01-05 12:06:00,14113.0
2015-01-05 12:48:00,13982.0
2015-01-05 13:30:00,14891.0
2015-01-05 14:12:00,16675.0
2015-01-05 14:54:00,16972.0
2015-01-05 15:36:00,15352.0
2015-01-05 16:18:00,14644.0
2015-01-05 17:00:00,18164.0
2015-01-05 17:42:00,21361.0
2015-01-05 18:24:00,21950.0
2015-01-05 19:06:00,20678.0
2015-01-05 19:48:00,19248.0
2015-01-05 20:30:00,17373.5
2015-01-05 21:12:00,15830.0
2015-01-05 21:54:00,13679.0
2015-01-05 22:36:00,11660.0
2015-01-05 23:18:00,9741.0
2015-01-06 00:00:00,6987.0
2015-01-06 00:42:00,4592.0
2015-01-06 01:24:00,3171.5
2015-01-06 02:06:00,2238.0
2015-01-06 02:48:00,1689.0
2015-01-06 03:30:00,1688.0
2015-01-06 04:12:00,1721.0
2015-01-06 04:54:00,3109.5
2015-01-06 05:36:00,6266.0
2015-01-06 06:18:00,11168.0
2015-01-06 07:00:00,16028.5
2015-01-06 07:42:00,19819.0
2015-01-06 08:24:00,19169.5
2015-01-06 09:06:00,16472.0
2015-01-06 09:48:00,14510.0
2015-01-06 10:30:00,13988.0
2015-01-06 11:12:00,14729.0
2015-01-06 11:54:00,14850.0
2015-01-06 12:36:00,14069.0
2015-01-06 13:18:00,14987.0
2015-01-06 14:00:00,16030.0
2015-01-06 14:42:00,17055.0
2015-01-06 15:24:00,15402.0
2015-01-06 16:06:00,14604.0
2015-01-06 16:48:00,16314.0
2015-01-06 17:30:00,20168.5
2015-01-06 18:12:00,22500.0
2015-01-06 18:54:00,21354.0
2015-01-06 19:36:00,20461.0
2015-01-06 20:18:00,19640.0
2015-01-06 21:00:00,19502.0
2015-01-06 21:42:00,17170.0
2015-01-06 22:24:00,13944.5
2015-01-06 23:06:00,11087.0
2015-01-06 23:48:00,8357.0
2015-01-07 00:30:00,6083.0
2015-01-07 01:12:00,3889.0
2015-01-07 01:54:00,2737.0
2015-01-07 02:36:00,2025.0
2015-01-07 03:18:00,1739.0
2015-01-07 04:00:00,1858.5
2015-01-07 04:42:00,2039.0
2015-01-07 05:24:00,5068.5
2015-01-07 06:06:00,11280.0
2015-01-07 06:48:00,14586.0
2015-01-07 07:30:00,19340.5
2015-01-07 08:12:00,21113.0
2015-01-07 08:54:00,18626.5
2015-01-07 09:36:00,15690.0
2015-01-07 10:18:00,16091.0
2015-01-07 11:00:00,15943.5
2015-01-07 11:42:00,16648.0
2015-01-07 12:24:00,16602.5
2015-01-07 13:06:00,17457.0
2015-01-07 13:48:00,17335.0
2015-01-07 14:30:00,18859.5
2015-01-07 15:12:00,17234.0
2015-01-07 15:54:00,16007.0
2015-01-07 16:36:00,17873.0
2015-01-07 17:18:00,21871.0
2015-01-07 18:00:00,24492.0
2015-01-07 18:42:00,25708.0
2015-01-07 19:24:00,24301.5
2015-01-07 20:06:00,22463.0
2015-01-07 20:48:00,23142.0
2015-01-07 21:30:00,22136.5
2015-01-07 22:12:00,18610.0
2015-01-07 22:54:00,13876.0
2015-01-07 23:36:00,9843.0
2015-01-08 00:18:00,7477.0
2015-01-08 01:00:00,5012.0
2015-01-08 01:42:00,3405.0
2015-01-08 02:24:00,2402.5
2015-01-08 03:06:00,2013.0
2015-01-08 03:48:00,1975.0
2015-01-08 04:30:00,1896.5
2015-01-08 05:12:00,4164.0
2015-01-08 05:54:00,9384.5
2015-01-08 06:36:00,15873.0
2015-01-08 07:18:00,20194.0
2015-01-08 08:00:00,22004.0
2015-01-08 08:42:00,20435.0
2015-01-08 09:24:00,18364.0
2015-01-08 10:06:00,17401.0
2015-01-08 10:48:00,15595.0
2015-01-08 11:30:00,17691.0
2015-01-08 12:12:00,16634.0
2015-01-08 12:54:00,16866.0
2015-01-08 13:36:00,17438.0
2015-01-08 14:18:00,19801.0
2015-01-08 15:00:00,19388.0
2015-01-08 15:42:00,16573.0
2015-01-08 16:24:00,16483.0
2015-01-08 17:06:00,21606.0
2015-01-08 17:48:00,24071.0
2015-01-08 18:30:00,25384.0
2015-01-08 19:12:00,25125.0
2015-01-08 19:54:00,24138.0
2015-01-08 20:36:00,23593.0
2015-01-08 21:18:00,23676.0
2015-01-08 22:00:00,22659.5
2015-01-08 22:42:00,19331.0
2015-01-08 23:24:00,14501.5
2015-01-09 00:06:00,10295.0
2015-01-09 00:48:00,8080.0
2015-01-09 01:30:00,5610.5
2015-01-09 02:12:00,3992.0
2015-01-09 02:54:00,3083.5
2015-01-09 03:36:00,2703.0
2015-01-09 04:18:00,2176.0
2015-01-09 05:00:00,3263.0
2015-01-09 05:42:00,6053.0
2015-01-09 06:24:00,12576.0
2015-01-09 07:06:00,15011.0
2015-01-09 07:48:00,15124.0
2015-01-09 08:30:00,15932.5
2015-01-09 09:12:00,16271.0
2015-01-09 09:54:00,15372.0
2015-01-09 10:36:00,14604.0
2015-01-09 11:18:00,15840.0
2015-01-09 12:00:00,15955.0
2015-01-09 12:42:00,16283.0
2015-01-09 13:24:00,16939.5
2015-01-09 14:06:00,18858.0
2015-01-09 14:48:00,18338.0
2015-01-09 15:30:00,16712.0
2015-01-09 16:12:00,15069.0
2015-01-09 16:54:00,19957.0
2015-01-09 17:36:00,24651.0
2015-01-09 18:18:00,26480.0
2015-01-09 19:00:00,27559.5
2015-01-09 19:42:00,25589.0
2015-01-09 20:24:00,23821.5
2015-01-09 21:06:00,23922.0
2015-01-09 21:48:00,24901.0
2015-01-09 22:30:00,25373.0
2015-01-09 23:12:00,25133.0
2015-01-09 23:54:00,23290.5
2015-01-10 00:36:00,19918.0
2015-01-10 01:18:00,17922.0
2015-01-10 02:00:00,15201.0
2015-01-10 02:42:00,11797.0
2015-01-10 03:24:00,9418.5
2015-01-10 04:06:00,4721.0
2015-01-10 04:48:00,3390.0
2015-01-10 05:30:00,3085.0
2015-01-10 06:12:00,4249.0
2015-01-10 06:54:00,6017.0
2015-01-10 07:36:00,7425.0
2015-01-10 08:18:00,11024.0
2015-01-10 09:00:00,14670.0
2015-01-10 09:42:00,16385.0
2015-01-10 10:24:00,19344.0
2015-01-10 11:06:00,22503.0
2015-01-10 11:48:00,22724.0
2015-01-10 12:30:00,23464.5
2015-01-10 13:12:00,22492.0
2015-01-10 13:54:00,21853.5
2015-01-10 14:36:00,23119.0
2015-01-10 15:18:00,23941.0
2015-01-10 16:00:00,21427.0
2015-01-10 16:42:00,21139.0
2015-01-10 17:24:00,25528.0
2015-01-10 18:06:00,26907.0
2015-01-10 18:48:00,28043.0
2015-01-10 19:30:00,27418.0
2015-01-10 20:12:00,24555.0
2015-01-10 20:54:00,24271.5
2015-01-10 21:36:00,26085.0
2015-01-10 22:18:00,27646.0
2015-01-10 23:00:00,28351.0
2015-01-10 23:42:00,26653.0
2015-01-11 00:24:00,23965.5
2015-01-11 01:06:00,20654.0
2015-01-11 01:48:00,19179.0
2015-01-11 02:30:00,15738.0
2015-01-11 03:12:00,12394.0
2015-01-11 03:54:00,7823.0
2015-01-11 04:36:00,3682.0
2015-01-11 05:18:00,3108.0
2015-01-11 06:00:00,3296.5
2015-01-11 06:42:00,3790.0
2015-01-11 07:24:00,5713.5
2015-01-11 08:06:00,8808.0
2015-01-11 08:48:00,9884.0
2015-01-11 09:30:00,13466.5
2015-01-11 10:12:00,17481.0
2015-01-11 10:54:00,18872.5
2015-01-11 11:36:00,19794.0
2015-01-11 12:18:00,21709.0
2015-01-11 13:00:00,20838.5
2015-01-11 13:42:00,19508.0
2015-01-11 14:24:00,18732.5
2015-01-11 15:06:00,19171.0
2015-01-11 15:48:00,18758.0
2015-01-11 16:30:00,19630.0
2015-01-11 17:12:00,19830.0
2015-01-11 17:54:00,19714.0
2015-01-11 18:36:00,18579.0
2015-01-11 19:18:00,17586.0
2015-01-11 20:00:00,14653.5
2015-01-11 20:42:00,13611.0
2015-01-11 21:24:00,13449.5
2015-01-11 22:06:00,11585.0
2015-01-11 22:48:00,12116.0
2015-01-11 23:30:00,8102.5
2015-01-12 00:12:00,5365.0
2015-01-12 00:54:00,3416.5
2015-01-12 01:36:00,2603.0
2015-01-12 02:18:00,2264.0
2015-01-12 03:00:00,1826.0
2015-01-12 03:42:00,1964.0
2015-01-12 04:24:00,2097.0
2015-01-12 05:06:00,4462.0
2015-01-12 05:48:00,6496.0
2015-01-12 06:30:00,12704.5
2015-01-12 07:12:00,18040.0
2015-01-12 07:54:00,19624.5
2015-01-12 08:36:00,18598.0
2015-01-12 09:18:00,17797.0
2015-01-12 10:00:00,16016.0
2015-01-12 10:42:00,15103.0
2015-01-12 11:24:00,17195.0
2015-01-12 12:06:00,16478.0
2015-01-12 12:48:00,16071.0
2015-01-12 13:30:00,17101.5
2015-01-12 14:12:00,18607.0
2015-01-12 14:54:00,17830.5
2015-01-12 15:36:00,15210.0
2015-01-12 16:18:00,14695.0
2015-01-12 17:00:00,17960.0
2015-01-12 17:42:00,21350.0
2015-01-12 18:24:00,21866.0
2015-01-12 19:06:00,20321.0
2015-01-12 19:48:00,20071.0
2015-01-12 20:30:00,18666.5
2015-01-12 21:12:00,17972.0
2015-01-12 21:54:00,15976.5
2015-01-12 22:36:00,12376.0
2015-01-12 23:18:00,10191.0
2015-01-13 00:00:00,9231.0
2015-01-13 00:42:00,5142.0
2015-01-13 01:24:00,3592.0
2015-01-13 02:06:00,2336.0
2015-01-13 02:48:00,1800.0
2015-01-13 03:30:00,1821.5
2015-01-13 04:12:00,1681.0
2015-01-13 04:54:00,3160.0
2015-01-13 05:36:00,6390.0
2015-01-13 06:18:00,11432.0
2015-01-13 07:00:00,17371.5
2015-01-13 07:42:00,21295.0
2015-01-13 08:24:00,20733.5
2015-01-13 09:06:00,19420.0
2015-01-13 09:48:00,18088.0
2015-01-13 10:30:00,17596.5
2015-01-13 11:12:00,18843.0
2015-01-13 11:54:00,18511.5
2015-01-13 12:36:00,17533.0
2015-01-13 13:18:00,18593.0
2015-01-13 14:00:00,19670.5
2015-01-13 14:42:00,20245.0
2015-01-13 15:24:00,17675.5
2015-01-13 16:06:00,14860.0
2015-01-13 16:48:00,16990.0
2015-01-13 17:30:00,21622.5
2015-01-13 18:12:00,24353.0
2015-01-13 18:54:00,24443.0
2015-01-13 19:36:00,24033.0
2015-01-13 20:18:00,23737.0
2015-01-13 21:00:00,23648.0
2015-01-13 21:42:00,21828.0
2015-01-13 22:24:00,17327.5
2015-01-13 23:06:00,12989.0
2015-01-13 23:48:00,10584.0
2015-01-14 00:30:00,7081.0
2015-01-14 01:12:00,4792.0
2015-01-14 01:54:00,3433.5
2015-01-14 02:36:00,2725.0
2015-01-14 03:18:00,2356.0
2015-01-14 04:00:00,2192.5
2015-01-14 04:42:00,2267.0
2015-01-14 05:24:00,5564.5
2015-01-14 06:06:00,12004.0
2015-01-14 06:48:00,15442.0
2015-01-14 07:30:00,20487.0
2015-01-14 08:12:00,21276.0
2015-01-14 08:54:00,19757.5
2015-01-14 09:36:00,17173.0
2015-01-14 10:18:00,17446.0
2015-01-14 11:00:00,17219.5
2015-01-14 11:42:00,18258.0
2015-01-14 12:24:00,16892.5
2015-01-14 13:06:00,17953.0
2015-01-14 13:48:00,18119.0
2015-01-14 14:30:00,18771.5
2015-01-14 15:12:00,17318.0
2015-01-14 15:54:00,14798.5
2015-01-14 16:36:00,16310.0
2015-01-14 17:18:00,20078.0
2015-01-14 18:00:00,23369.5
2015-01-14 18:42:00,24410.0
2015-01-14 19:24:00,23283.5
2015-01-14 20:06:00,22154.0
2015-01-14 20:48:00,22757.0
2015-01-14 21:30:00,22419.0
2015-01-14 22:12:00,19647.0
2015-01-14 22:54:00,15245.0
2015-01-14 23:36:00,10852.0
2015-01-15 00:18:00,8131.0
2015-01-15 01:00:00,5567.0
2015-01-15 01:42:00,3872.0
2015-01-15 02:24:00,2741.0
2015-01-15 03:06:00,2242.0
2015-01-15 03:48:00,2384.0
2015-01-15 04:30:00,2227.5
2015-01-15 05:12:00,4388.0
2015-01-15 05:54:00,9222.0
2015-01-15 06:36:00,15429.0
2015-01-15 07:18:00,19536.0
2015-01-15 08:00:00,21018.5
2015-01-15 08:42:00,20044.0
2015-01-15 09:24:00,18007.0
2015-01-15 10:06:00,17002.0
2015-01-15 10:48:00,15592.0
2015-01-15 11:30:00,17690.5
2015-01-15 12:12:00,16821.0
2015-01-15 12:54:00,16886.0
2015-01-15 13:36:00,17978.0
2015-01-15 14:18:00,18693.0
2015-01-15 15:00:00,17978.0
2015-01-15 15:42:00,15389.0
2015-01-15 16:24:00,15131.0
2015-01-15 17:06:00,19647.0
2015-01-15 17:48:00,22732.0
2015-01-15 18:30:00,24472.5
2015-01-15 19:12:00,24507.0
2015-01-15 19:54:00,24115.0
2015-01-15 20:36:00,24517.0
2015-01-15 21:18:00,24126.0
2015-01-15 22:00:00,23391.0
2015-01-15 22:42:00,21086.0
2015-01-15 23:24:00,16343.0
2015-01-16 00:06:00,11814.0
2015-01-16 00:48:00,9221.0
2015-01-16 01:30:00,6575.5
2015-01-16 02:12:00,4971.0
2015-01-16 02:54:00,3721.5
2015-01-16 03:36:00,3474.0
2015-01-16 04:18:00,2952.0
2015-01-16 05:00:00,3739.5
2015-01-16 05:42:00,6570.0
2015-01-16 06:24:00,13006.0
2015-01-16 07:06:00,18846.0
2015-01-16 07:48:00,19936.0
2015-01-16 08:30:00,19800.0
2015-01-16 09:12:00,18492.0
2015-01-16 09:54:00,16682.5
2015-01-16 10:36:00,15440.0
2015-01-16 11:18:00,17341.0
2015-01-16 12:00:00,17149.5
2015-01-16 12:42:00,16465.0
2015-01-16 13:24:00,18360.5
2015-01-16 14:06:00,19579.0
2015-01-16 14:48:00,19159.0
2015-01-16 15:30:00,16599.5
2015-01-16 16:12:00,14769.0
2015-01-16 16:54:00,19292.0
2015-01-16 17:36:00,24026.0
2015-01-16 18:18:00,26085.0
2015-01-16 19:00:00,27571.5
2015-01-16 19:42:00,26427.0
2015-01-16 20:24:00,25306.0
2015-01-16 21:06:00,25376.0
2015-01-16 21:48:00,26024.0
2015-01-16 22:30:00,26159.0
2015-01-16 23:12:00,25472.0
2015-01-16 23:54:00,23500.0
2015-01-17 00:36:00,20046.0
2015-01-17 01:18:00,17945.0
2015-01-17 02:00:00,15082.0
2015-01-17 02:42:00,12146.0
2015-01-17 03:24:00,9656.0
2015-01-17 04:06:00,5302.0
2015-01-17 04:48:00,3600.0
2015-01-17 05:30:00,3332.5
2015-01-17 06:12:00,4304.0
2015-01-17 06:54:00,5394.0
2015-01-17 07:36:00,7465.0
2015-01-17 08:18:00,11664.0
2015-01-17 09:00:00,13485.0
2015-01-17 09:42:00,15205.0
2015-01-17 10:24:00,17306.5
2015-01-17 11:06:00,19508.0
2015-01-17 11:48:00,20017.0
2015-01-17 12:30:00,20824.0
2015-01-17 13:12:00,20725.0
2015-01-17 13:54:00,19683.0
2015-01-17 14:36:00,20758.0
2015-01-17 15:18:00,21068.0
2015-01-17 16:00:00,19782.0
2015-01-17 16:42:00,20449.0
2015-01-17 17:24:00,23433.0
2015-01-17 18:06:00,25602.0
2015-01-17 18:48:00,27074.0
2015-01-17 19:30:00,23962.0
2015-01-17 20:12:00,21569.0
2015-01-17 20:54:00,22101.5
2015-01-17 21:36:00,23754.0
2015-01-17 22:18:00,25114.0
2015-01-17 23:00:00,25279.5
2015-01-17 23:42:00,25423.0
2015-01-18 00:24:00,23049.0
2015-01-18 01:06:00,20253.0
2015-01-18 01:48:00,19354.0
2015-01-18 02:30:00,16193.0
2015-01-18 03:12:00,13069.0
2015-01-18 03:54:00,8335.0
2015-01-18 04:36:00,4097.0
2015-01-18 05:18:00,3219.0
2015-01-18 06:00:00,3082.0
2015-01-18 06:42:00,3521.0
2015-01-18 07:24:00,5517.5
2015-01-18 08:06:00,8298.0
2015-01-18 08:48:00,9919.0
2015-01-18 09:30:00,14268.5
2015-01-18 10:12:00,18880.0
2015-01-18 10:54:00,21302.5
2015-01-18 11:36:00,22791.0
2015-01-18 12:18:00,22619.0
2015-01-18 13:00:00,22694.0
2015-01-18 13:42:00,22015.0
2015-01-18 14:24:00,22998.5
2015-01-18 15:06:00,19787.0
2015-01-18 15:48:00,18399.0
2015-01-18 16:30:00,17966.0
2015-01-18 17:12:00,18567.0
2015-01-18 17:54:00,19613.5
2015-01-18 18:36:00,16805.0
2015-01-18 19:18:00,14576.0
2015-01-18 20:00:00,14323.5
2015-01-18 20:42:00,13904.0
2015-01-18 21:24:00,15001.5
2015-01-18 22:06:00,14292.0
2015-01-18 22:48:00,12676.0
2015-01-18 23:30:00,11454.0
2015-01-19 00:12:00,9181.0
2015-01-19 00:54:00,6935.5
2015-01-19 01:36:00,5370.0
2015-01-19 02:18:00,4199.0
2015-01-19 03:00:00,3591.0
2015-01-19 03:42:00,3278.0
2015-01-19 04:24:00,2441.5
2015-01-19 05:06:00,2774.0
2015-01-19 05:48:00,3479.0
2015-01-19 06:30:00,5379.5
2015-01-19 07:12:00,7133.0
2015-01-19 07:54:00,9911.5
2015-01-19 08:36:00,11815.0
2015-01-19 09:18:00,13223.0
2015-01-19 10:00:00,13611.0
2015-01-19 10:42:00,14101.0
2015-01-19 11:24:00,16255.0
2015-01-19 12:06:00,17460.0
2015-01-19 12:48:00,17295.0
2015-01-19 13:30:00,17694.5
2015-01-19 14:12:00,18228.0
2015-01-19 14:54:00,18072.5
2015-01-19 15:36:00,17379.0
2015-01-19 16:18:00,16921.0
2015-01-19 17:00:00,17870.0
2015-01-19 17:42:00,19142.0
2015-01-19 18:24:00,18971.5
2015-01-19 19:06:00,17217.0
2015-01-19 19:48:00,16075.0
2015-01-19 20:30:00,14701.0
2015-01-19 21:12:00,14069.0
2015-01-19 21:54:00,13221.0
2015-01-19 22:36:00,10400.0
2015-01-19 23:18:00,8189.0
2015-01-20 00:00:00,6052.5
2015-01-20 00:42:00,3940.0
2015-01-20 01:24:00,2881.5
2015-01-20 02:06:00,2006.0
2015-01-20 02:48:00,1584.0
2015-01-20 03:30:00,1593.5
2015-01-20 04:12:00,1663.0
2015-01-20 04:54:00,3349.0
2015-01-20 05:36:00,6390.0
2015-01-20 06:18:00,11694.0
2015-01-20 07:00:00,16549.5
2015-01-20 07:42:00,19568.0
2015-01-20 08:24:00,19514.5
2015-01-20 09:06:00,17965.0
2015-01-20 09:48:00,15858.0
2015-01-20 10:30:00,15400.0
2015-01-20 11:12:00,16031.0
2015-01-20 11:54:00,15742.5
2015-01-20 12:36:00,14752.0
2015-01-20 13:18:00,16556.0
2015-01-20 14:00:00,17057.5
2015-01-20 14:42:00,17590.0
2015-01-20 15:24:00,15849.5
2015-01-20 16:06:00,14241.0
2015-01-20 16:48:00,16378.0
2015-01-20 17:30:00,20949.5
2015-01-20 18:12:00,23262.0
2015-01-20 18:54:00,22029.0
2015-01-20 19:36:00,21386.0
2015-01-20 20:18:00,20673.0
2015-01-20 21:00:00,21222.0
2015-01-20 21:42:00,20053.0
2015-01-20 22:24:00,15627.5
2015-01-20 23:06:00,11226.0
2015-01-20 23:48:00,8987.0
2015-01-21 00:30:00,6013.0
2015-01-21 01:12:00,4152.0
2015-01-21 01:54:00,3043.5
2015-01-21 02:36:00,2180.0
2015-01-21 03:18:00,1905.0
2015-01-21 04:00:00,2035.0
2015-01-21 04:42:00,2213.0
2015-01-21 05:24:00,5343.5
2015-01-21 06:06:00,11513.0
2015-01-21 06:48:00,15263.0
2015-01-21 07:30:00,19750.0
2015-01-21 08:12:00,21165.0
2015-01-21 08:54:00,19140.0
2015-01-21 09:36:00,17106.0
2015-01-21 10:18:00,17373.0
2015-01-21 11:00:00,16234.0
2015-01-21 11:42:00,17156.0
2015-01-21 12:24:00,15985.0
2015-01-21 13:06:00,17267.0
2015-01-21 13:48:00,17711.0
2015-01-21 14:30:00,18475.5
2015-01-21 15:12:00,16601.0
2015-01-21 15:54:00,15226.0
2015-01-21 16:36:00,17001.0
2015-01-21 17:18:00,20962.0
2015-01-21 18:00:00,23645.5
2015-01-21 18:42:00,24112.0
2015-01-21 19:24:00,22861.0
2015-01-21 20:06:00,21978.0
2015-01-21 20:48:00,22624.0
2015-01-21 21:30:00,21527.5
2015-01-21 22:12:00,19624.0
2015-01-21 22:54:00,14247.0
2015-01-21 23:36:00,10173.0
2015-01-22 00:18:00,7771.0
2015-01-22 01:00:00,5503.5
2015-01-22 01:42:00,3642.0
2015-01-22 02:24:00,2587.5
2015-01-22 03:06:00,2194.0
2015-01-22 03:48:00,2275.0
2015-01-22 04:30:00,2203.0
2015-01-22 05:12:00,4276.0
2015-01-22 05:54:00,8977.0
2015-01-22 06:36:00,14874.0
2015-01-22 07:18:00,19720.0
2015-01-22 08:00:00,20722.5
2015-01-22 08:42:00,19347.0
2015-01-22 09:24:00,17274.5
2015-01-22 10:06:00,16420.0
2015-01-22 10:48:00,14997.0
2015-01-22 11:30:00,17473.5
2015-01-22 12:12:00,16850.0
2015-01-22 12:54:00,16417.5
2015-01-22 13:36:00,17552.0
2015-01-22 14:18:00,18531.0
2015-01-22 15:00:00,18064.0
2015-01-22 15:42:00,15719.0
2015-01-22 16:24:00,15836.0
2015-01-22 17:06:00,20647.0
2015-01-22 17:48:00,23122.0
2015-01-22 18:30:00,25203.5
2015-01-22 19:12:00,25849.0
2015-01-22 19:54:00,24062.0
2015-01-22 20:36:00,24704.0
2015-01-22 21:18:00,25221.0
2015-01-22 22:00:00,23571.5
2015-01-22 22:42:00,21754.0
2015-01-22 23:24:00,16334.0
2015-01-23 00:06:00,11815.0
2015-01-23 00:48:00,9274.0
2015-01-23 01:30:00,6712.5
2015-01-23 02:12:00,4956.0
2015-01-23 02:54:00,3828.5
2015-01-23 03:36:00,3433.0
2015-01-23 04:18:00,2736.0
2015-01-23 05:00:00,3485.0
2015-01-23 05:42:00,6559.0
2015-01-23 06:24:00,12825.0
2015-01-23 07:06:00,19424.0
2015-01-23 07:48:00,20059.0
2015-01-23 08:30:00,19715.5
2015-01-23 09:12:00,18519.0
2015-01-23 09:54:00,16558.5
2015-01-23 10:36:00,15564.0
2015-01-23 11:18:00,17483.0
2015-01-23 12:00:00,17456.0
2015-01-23 12:42:00,16827.0
2015-01-23 13:24:00,18323.5
2015-01-23 14:06:00,19493.0
2015-01-23 14:48:00,19020.0
2015-01-23 15:30:00,16424.5
2015-01-23 16:12:00,15126.0
2015-01-23 16:54:00,19364.5
2015-01-23 17:36:00,23573.0
2015-01-23 18:18:00,25063.0
2015-01-23 19:00:00,26445.5
2015-01-23 19:42:00,24863.0
2015-01-23 20:24:00,23676.5
2015-01-23 21:06:00,23904.0
2015-01-23 21:48:00,25266.0
2015-01-23 22:30:00,25220.5
2015-01-23 23:12:00,24597.0
2015-01-23 23:54:00,22992.0
2015-01-24 00:36:00,20356.0
2015-01-24 01:18:00,18221.0
2015-01-24 02:00:00,13058.0
2015-01-24 02:42:00,10245.0
2015-01-24 03:24:00,8264.5
2015-01-24 04:06:00,4822.0
2015-01-24 04:48:00,3521.0
2015-01-24 05:30:00,3098.0
2015-01-24 06:12:00,4324.0
2015-01-24 06:54:00,5674.5
2015-01-24 07:36:00,7537.0
2015-01-24 08:18:00,10085.0
2015-01-24 09:00:00,13242.0
2015-01-24 09:42:00,14932.0
2015-01-24 10:24:00,16702.5
2015-01-24 11:06:00,19945.0
2015-01-24 11:48:00,19851.0
2015-01-24 12:30:00,20353.0
2015-01-24 13:12:00,19563.0
2015-01-24 13:54:00,18854.0
2015-01-24 14:36:00,19252.0
2015-01-24 15:18:00,19325.0
2015-01-24 16:00:00,19115.5
2015-01-24 16:42:00,19901.0
2015-01-24 17:24:00,22215.0
2015-01-24 18:06:00,24210.0
2015-01-24 18:48:00,26175.0
2015-01-24 19:30:00,23089.0
2015-01-24 20:12:00,20206.0
2015-01-24 20:54:00,20888.0
2015-01-24 21:36:00,24357.0
2015-01-24 22:18:00,25009.0
2015-01-24 23:00:00,25784.5
2015-01-24 23:42:00,25026.0
2015-01-25 00:24:00,23220.0
2015-01-25 01:06:00,20864.0
2015-01-25 01:48:00,19498.0
2015-01-25 02:30:00,16378.0
2015-01-25 03:12:00,12727.0
2015-01-25 03:54:00,8243.0
2015-01-25 04:36:00,3732.0
2015-01-25 05:18:00,3050.0
2015-01-25 06:00:00,3241.5
2015-01-25 06:42:00,4009.0
2015-01-25 07:24:00,5184.0
2015-01-25 08:06:00,7694.0
2015-01-25 08:48:00,9298.0
2015-01-25 09:30:00,12746.5
2015-01-25 10:12:00,16776.0
2015-01-25 10:54:00,17759.5
2015-01-25 11:36:00,19382.0
2015-01-25 12:18:00,19841.0
2015-01-25 13:00:00,19794.0
2015-01-25 13:42:00,19767.0
2015-01-25 14:24:00,18629.0
2015-01-25 15:06:00,18343.0
2015-01-25 15:48:00,17879.0
2015-01-25 16:30:00,17889.0
2015-01-25 17:12:00,19079.0
2015-01-25 17:54:00,19457.0
2015-01-25 18:36:00,17843.0
2015-01-25 19:18:00,16231.0
2015-01-25 20:00:00,14751.5
2015-01-25 20:42:00,13551.0
2015-01-25 21:24:00,13153.5
2015-01-25 22:06:00,10625.0
2015-01-25 22:48:00,9964.0
2015-01-25 23:30:00,7426.5
2015-01-26 00:12:00,5151.0
2015-01-26 00:54:00,3649.5
2015-01-26 01:36:00,2626.0
2015-01-26 02:18:00,1994.0
2015-01-26 03:00:00,1949.5
2015-01-26 03:42:00,2156.0
2015-01-26 04:24:00,2466.0
2015-01-26 05:06:00,4689.0
2015-01-26 05:48:00,6715.0
2015-01-26 06:30:00,12765.5
2015-01-26 07:12:00,17717.0
2015-01-26 07:54:00,18804.5
2015-01-26 08:36:00,17326.0
2015-01-26 09:18:00,15926.0
2015-01-26 10:00:00,13845.0
2015-01-26 10:42:00,13575.0
